"DateTime","Q","Site"
2021-06-07 09:15:00,631.376543757127,"POKE"
2021-06-07 09:30:00,631.376543757127,"POKE"
2021-06-07 09:45:00,630.423336237698,"POKE"
2021-06-07 10:00:00,630.415325833252,"POKE"
2021-06-07 10:15:00,623.726852388383,"POKE"
2021-06-07 10:30:00,622.773644868954,"POKE"
2021-06-07 10:45:00,620.85921942562,"POKE"
2021-06-07 11:00:00,605.56784709252,"POKE"
2021-06-07 11:15:00,612.256320537475,"POKE"
2021-06-07 11:30:00,611.303113018046,"POKE"
2021-06-07 11:45:00,589.315256835544,"POKE"
2021-06-07 12:00:00,587.408841796685,"POKE"
2021-06-07 12:15:00,589.315256835544,"POKE"
2021-06-07 12:30:00,585.494416353351,"POKE"
2021-06-07 12:45:00,584.541208833922,"POKE"
2021-06-07 13:00:00,583.579990910017,"POKE"
2021-06-07 13:15:00,588.362049316114,"POKE"
2021-06-07 13:30:00,581.673575871187,"POKE"
2021-06-07 13:45:00,584.549219238426,"POKE"
2021-06-07 14:00:00,566.430265964824,"POKE"
2021-06-07 14:15:00,575.033164853055,"POKE"
2021-06-07 14:30:00,575.033164853055,"POKE"
2021-06-07 14:45:00,550.225738134584,"POKE"
2021-06-07 15:00:00,536.872822458128,"POKE"
2021-06-07 15:15:00,537.834040382033,"POKE"
2021-06-07 15:30:00,530.184349013289,"POKE"
2021-06-07 15:45:00,529.231141493859,"POKE"
2021-06-07 16:00:00,537.826029977528,"POKE"
2021-06-07 16:15:00,534.005189495365,"POKE"
2021-06-07 16:30:00,525.402290607191,"POKE"
2021-06-07 16:45:00,525.402290607191,"POKE"
2021-06-07 17:00:00,534.005189495365,"POKE"
2021-06-07 17:15:00,542.608088383626,"POKE"
2021-06-07 17:30:00,539.740455420862,"POKE"
2021-06-07 17:45:00,540.693662940292,"POKE"
2021-06-07 18:00:00,545.467710941914,"POKE"
2021-06-07 18:15:00,550.249769347953,"POKE"
2021-06-07 18:30:00,544.514503422484,"POKE"
2021-06-07 18:45:00,535.911604534194,"POKE"
2021-06-07 19:00:00,536.864812053624,"POKE"
2021-06-07 19:15:00,542.60007797915,"POKE"
2021-06-07 19:30:00,538.779237496958,"POKE"
2021-06-07 19:45:00,533.997179090977,"POKE"
2021-06-07 20:00:00,533.043971571577,"POKE"
2021-06-07 20:15:00,532.074743243167,"POKE"
2021-06-07 20:30:00,534.94237620593,"POKE"
2021-06-07 20:45:00,529.207110280404,"POKE"
2021-06-07 21:00:00,519.642993468355,"POKE"
2021-06-07 21:15:00,529.207110280404,"POKE"
2021-06-07 21:30:00,521.557418911689,"POKE"
2021-06-07 21:45:00,520.604211392259,"POKE"
2021-06-07 22:00:00,522.510626431089,"POKE"
2021-06-07 22:15:00,519.642993468355,"POKE"
2021-06-07 22:30:00,516.77536050565,"POKE"
2021-06-07 22:45:00,511.032084175647,"POKE"
2021-06-07 23:00:00,511.032084175647,"POKE"
2021-06-07 23:15:00,514.860935062316,"POKE"
2021-06-07 23:30:00,516.759339696669,"POKE"
2021-06-07 23:45:00,512.938499214477,"POKE"
2021-06-08 00:00:00,513.883696329547,"POKE"
2021-06-08 00:15:00,511.961260481738,"POKE"
2021-06-08 00:30:00,519.602941446123,"POKE"
2021-06-08 00:45:00,513.859665116121,"POKE"
2021-06-08 01:00:00,511.937229268369,"POKE"
2021-06-08 01:15:00,516.703266865487,"POKE"
2021-06-08 01:30:00,513.827623498277,"POKE"
2021-06-08 01:45:00,520.508086538786,"POKE"
2021-06-08 02:00:00,521.469304462633,"POKE"
2021-06-08 02:15:00,515.718017728243,"POKE"
2021-06-08 02:30:00,521.445273249235,"POKE"
2021-06-08 02:45:00,528.133746694162,"POKE"
2021-06-08 03:00:00,538.643060621194,"POKE"
2021-06-08 03:15:00,535.767417254014,"POKE"
2021-06-08 03:30:00,545.31551325717,"POKE"
2021-06-08 03:45:00,541.48666237056,"POKE"
2021-06-08 04:00:00,553.910401740985,"POKE"
2021-06-08 04:15:00,552.003986702155,"POKE"
2021-06-08 04:30:00,554.871619664918,"POKE"
2021-06-08 04:45:00,555.816816779843,"POKE"
2021-06-08 05:00:00,563.458497744083,"POKE"
2021-06-08 05:15:00,558.684449742606,"POKE"
2021-06-08 05:30:00,568.232545745734,"POKE"
2021-06-08 05:45:00,571.108189112972,"POKE"
2021-06-08 06:00:00,572.061396632402,"POKE"
2021-06-08 06:15:00,571.108189112972,"POKE"
2021-06-08 06:30:00,570.146971189068,"POKE"
2021-06-08 06:45:00,574.92101919066,"POKE"
2021-06-08 07:00:00,578.765890886192,"POKE"
2021-06-08 07:15:00,573.022614556248,"POKE"
2021-06-08 07:30:00,582.57872096388,"POKE"
2021-06-08 07:45:00,580.680316329468,"POKE"
2021-06-08 08:00:00,577.812683366734,"POKE"
2021-06-08 08:15:00,577.812683366734,"POKE"
2021-06-08 08:30:00,574.945050403971,"POKE"
2021-06-08 08:45:00,570.171002402436,"POKE"
2021-06-08 09:00:00,572.077417441295,"POKE"
2021-06-08 09:15:00,572.085427845712,"POKE"
2021-06-08 09:30:00,568.264587363577,"POKE"
2021-06-08 09:45:00,574.961071212892,"POKE"
2021-06-08 10:00:00,569.225805287424,"POKE"
2021-06-08 10:15:00,571.140230730758,"POKE"
2021-06-08 10:30:00,567.319390248595,"POKE"
2021-06-08 10:45:00,573.054656174034,"POKE"
2021-06-08 11:00:00,575.922289136797,"POKE"
2021-06-08 11:15:00,568.280608172499,"POKE"
2021-06-08 11:30:00,576.883507060702,"POKE"
2021-06-08 11:45:00,566.366182729165,"POKE"
2021-06-08 12:00:00,563.506560170848,"POKE"
2021-06-08 12:15:00,563.506560170848,"POKE"
2021-06-08 12:30:00,571.15625153968,"POKE"
2021-06-08 12:45:00,573.062666578538,"POKE"
2021-06-08 13:00:00,561.592134727573,"POKE"
2021-06-08 13:15:00,563.514570575353,"POKE"
2021-06-08 13:30:00,556.810076321563,"POKE"
2021-06-08 13:45:00,562.561363055924,"POKE"
2021-06-08 14:00:00,554.911671687121,"POKE"
2021-06-08 14:15:00,551.090831205016,"POKE"
2021-06-08 14:30:00,565.437006423104,"POKE"
2021-06-08 14:45:00,559.701740497636,"POKE"
2021-06-08 15:00:00,558.740522573731,"POKE"
2021-06-08 15:15:00,555.872889611026,"POKE"
2021-06-08 15:30:00,553.005256648292,"POKE"
2021-06-08 15:45:00,549.184416166157,"POKE"
2021-06-08 16:00:00,552.060059533338,"POKE"
2021-06-08 16:15:00,564.483798903675,"POKE"
2021-06-08 16:30:00,565.44501682758,"POKE"
2021-06-08 16:45:00,563.530591384246,"POKE"
2021-06-08 17:00:00,555.888910419948,"POKE"
2021-06-08 17:15:00,560.670968825987,"POKE"
2021-06-08 17:30:00,557.803335863224,"POKE"
2021-06-08 17:45:00,553.021277457156,"POKE"
2021-06-08 18:00:00,551.114862418326,"POKE"
2021-06-08 18:15:00,547.294021936192,"POKE"
2021-06-08 18:30:00,553.02928786166,"POKE"
2021-06-08 18:45:00,549.208447379468,"POKE"
2021-06-08 19:00:00,537.73791552856,"POKE"
2021-06-08 19:15:00,537.73791552856,"POKE"
2021-06-08 19:30:00,544.426388973428,"POKE"
2021-06-08 19:45:00,536.784708009131,"POKE"
2021-06-08 20:00:00,553.990505785507,"POKE"
2021-06-08 20:15:00,555.904931228841,"POKE"
2021-06-08 20:30:00,555.904931228841,"POKE"
2021-06-08 20:45:00,546.340814416762,"POKE"
2021-06-08 21:00:00,550.169665303372,"POKE"
2021-06-08 21:15:00,546.34882482118,"POKE"
2021-06-08 21:30:00,546.34882482118,"POKE"
2021-06-08 21:45:00,545.39561730178,"POKE"
2021-06-08 22:00:00,544.44240978235,"POKE"
2021-06-08 22:15:00,548.263250264514,"POKE"
2021-06-08 22:30:00,538.699133452465,"POKE"
2021-06-08 22:45:00,538.699133452465,"POKE"
2021-06-08 23:00:00,541.574776819645,"POKE"
2021-06-08 23:15:00,538.707143856882,"POKE"
2021-06-08 23:30:00,539.660351376311,"POKE"
2021-06-08 23:45:00,536.800728817994,"POKE"
2021-06-09 00:00:00,538.707143856882,"POKE"
2021-06-09 00:15:00,536.800728817994,"POKE"
2021-06-09 00:30:00,537.753936337424,"POKE"
2021-06-09 00:45:00,540.629579704604,"POKE"
2021-06-09 01:00:00,542.535994743492,"POKE"
2021-06-09 01:15:00,538.707143856882,"POKE"
2021-06-09 01:30:00,534.878292970272,"POKE"
2021-06-09 01:45:00,526.283404486458,"POKE"
2021-06-09 02:00:00,532.018670411984,"POKE"
2021-06-09 02:15:00,538.707143856882,"POKE"
2021-06-09 02:30:00,536.800728817994,"POKE"
2021-06-09 02:45:00,532.971877931384,"POKE"
2021-06-09 03:00:00,533.933095855318,"POKE"
2021-06-09 03:15:00,532.971877931384,"POKE"
2021-06-09 03:30:00,531.05745248805,"POKE"
2021-06-09 03:45:00,532.979888335889,"POKE"
2021-06-09 04:00:00,530.10424496865,"POKE"
2021-06-09 04:15:00,526.283404486458,"POKE"
2021-06-09 04:30:00,517.672495193809,"POKE"
2021-06-09 04:45:00,512.898447192274,"POKE"
2021-06-09 05:00:00,517.680505598313,"POKE"
2021-06-09 05:15:00,530.10424496865,"POKE"
2021-06-09 05:30:00,519.594931041647,"POKE"
2021-06-09 05:45:00,520.548138561047,"POKE"
2021-06-09 06:00:00,513.859665116121,"POKE"
2021-06-09 06:15:00,518.625702713238,"POKE"
2021-06-09 06:30:00,520.540128156572,"POKE"
2021-06-09 06:45:00,520.540128156572,"POKE"
2021-06-09 07:00:00,526.275394082099,"POKE"
2021-06-09 07:15:00,521.493335676001,"POKE"
2021-06-09 07:30:00,518.625702713238,"POKE"
2021-06-09 07:45:00,531.049442083604,"POKE"
2021-06-09 08:00:00,539.652340971894,"POKE"
2021-06-09 08:15:00,518.617692308821,"POKE"
2021-06-09 08:30:00,520.532117752096,"POKE"
2021-06-09 08:45:00,519.570899828221,"POKE"
2021-06-09 09:00:00,514.788841422211,"POKE"
2021-06-09 09:15:00,518.617692308821,"POKE"
2021-06-09 09:30:00,516.703266865487,"POKE"
2021-06-09 09:45:00,521.477314867108,"POKE"
2021-06-09 10:00:00,524.344947829813,"POKE"
2021-06-09 10:15:00,520.516096943204,"POKE"
2021-06-09 10:30:00,519.562889423774,"POKE"
2021-06-09 10:45:00,517.648463980498,"POKE"
2021-06-09 11:00:00,514.788841422211,"POKE"
2021-06-09 11:15:00,508.092357572837,"POKE"
2021-06-09 11:30:00,511.913198054943,"POKE"
2021-06-09 11:45:00,510.959990535543,"POKE"
2021-06-09 12:00:00,512.874415978877,"POKE"
2021-06-09 12:15:00,509.998772611667,"POKE"
2021-06-09 12:30:00,509.998772611667,"POKE"
2021-06-09 12:45:00,509.998772611667,"POKE"
2021-06-09 13:00:00,503.31029916674,"POKE"
2021-06-09 13:15:00,507.131139648933,"POKE"
2021-06-09 13:30:00,506.169921724999,"POKE"
2021-06-09 13:45:00,497.567022836854,"POKE"
2021-06-09 14:00:00,492.792974835262,"POKE"
2021-06-09 14:15:00,500.434655799618,"POKE"
2021-06-09 14:30:00,498.528240760759,"POKE"
2021-06-09 14:45:00,491.831756911328,"POKE"
2021-06-09 15:00:00,492.784964430757,"POKE"
2021-06-09 15:15:00,492.792974835262,"POKE"
2021-06-09 15:30:00,490.878549391928,"POKE"
2021-06-09 15:45:00,483.228858023183,"POKE"
2021-06-09 16:00:00,488.964123948652,"POKE"
2021-06-09 16:15:00,500.434655799618,"POKE"
2021-06-09 16:30:00,503.302288762323,"POKE"
2021-06-09 16:45:00,506.169921724999,"POKE"
2021-06-09 17:00:00,504.263506686169,"POKE"
2021-06-09 17:15:00,507.131139648933,"POKE"
2021-06-09 17:30:00,503.31029916674,"POKE"
2021-06-09 17:45:00,500.442666204035,"POKE"
2021-06-09 18:00:00,489.925341872498,"POKE"
2021-06-09 18:15:00,495.660607797996,"POKE"
2021-06-09 18:30:00,494.707400278596,"POKE"
2021-06-09 18:45:00,493.754192759166,"POKE"
2021-06-09 19:00:00,497.57503324133,"POKE"
2021-06-09 19:15:00,490.886559796403,"POKE"
2021-06-09 19:30:00,486.104501390364,"POKE"
2021-06-09 19:45:00,491.839767315832,"POKE"
2021-06-09 20:00:00,496.62182572193,"POKE"
2021-06-09 20:15:00,493.754192759166,"POKE"
2021-06-09 20:30:00,499.489458684606,"POKE"
2021-06-09 20:45:00,498.536251165206,"POKE"
2021-06-09 21:00:00,507.139150053408,"POKE"
2021-06-09 21:15:00,496.62182572193,"POKE"
2021-06-09 21:30:00,496.62182572193,"POKE"
2021-06-09 21:45:00,494.707400278596,"POKE"
2021-06-09 22:00:00,493.754192759166,"POKE"
2021-06-09 22:15:00,497.57503324133,"POKE"
2021-06-09 22:30:00,497.583043645776,"POKE"
2021-06-09 22:45:00,496.62182572193,"POKE"
2021-06-09 23:00:00,486.104501390364,"POKE"
2021-06-09 23:15:00,486.104501390364,"POKE"
2021-06-09 23:30:00,489.933352276974,"POKE"
2021-06-09 23:45:00,488.01892683364,"POKE"
2021-06-10 00:00:00,484.198086351476,"POKE"
2021-06-10 00:15:00,484.206096755923,"POKE"
2021-06-10 00:30:00,473.688772424415,"POKE"
2021-06-10 00:45:00,478.462820426037,"POKE"
2021-06-10 01:00:00,472.727554500569,"POKE"
2021-06-10 01:15:00,481.3304533888,"POKE"
2021-06-10 01:30:00,479.424038349942,"POKE"
2021-06-10 01:45:00,479.424038349942,"POKE"
2021-06-10 02:00:00,477.509612906608,"POKE"
2021-06-10 02:15:00,478.470830830513,"POKE"
2021-06-10 02:30:00,477.517623311083,"POKE"
2021-06-10 02:45:00,469.86793194231,"POKE"
2021-06-10 03:00:00,481.3304533888,"POKE"
2021-06-10 03:15:00,484.206096755923,"POKE"
2021-06-10 03:30:00,475.603197867749,"POKE"
2021-06-10 03:45:00,472.735564904986,"POKE"
2021-06-10 04:00:00,471.774346981139,"POKE"
2021-06-10 04:15:00,475.603197867749,"POKE"
2021-06-10 04:30:00,479.432048754359,"POKE"
2021-06-10 04:45:00,485.167314679828,"POKE"
2021-06-10 05:00:00,481.338463793218,"POKE"
2021-06-10 05:15:00,475.603197867749,"POKE"
2021-06-10 05:30:00,481.338463793218,"POKE"
2021-06-10 05:45:00,472.743575309491,"POKE"
2021-06-10 06:00:00,475.611208272254,"POKE"
2021-06-10 06:15:00,475.603197867749,"POKE"
2021-06-10 06:30:00,470.829149866157,"POKE"
2021-06-10 06:45:00,466.047091460117,"POKE"
2021-06-10 07:00:00,471.782357385586,"POKE"
2021-06-10 07:15:00,469.86793194231,"POKE"
2021-06-10 07:30:00,472.735564904986,"POKE"
2021-06-10 07:45:00,478.470830830513,"POKE"
2021-06-10 08:00:00,465.077863131766,"POKE"
2021-06-10 08:15:00,457.436182167468,"POKE"
2021-06-10 08:30:00,462.21023016909,"POKE"
2021-06-10 08:45:00,465.077863131766,"POKE"
2021-06-10 09:00:00,458.389389686898,"POKE"
2021-06-10 09:15:00,457.428171762993,"POKE"
2021-06-10 09:30:00,457.428171762993,"POKE"
2021-06-10 09:45:00,458.381379282422,"POKE"
2021-06-10 10:00:00,453.6073312808,"POKE"
2021-06-10 10:15:00,458.381379282422,"POKE"
2021-06-10 10:30:00,454.552528395812,"POKE"
2021-06-10 10:45:00,455.505735915212,"POKE"
2021-06-10 11:00:00,455.513746319659,"POKE"
2021-06-10 11:15:00,450.731687913678,"POKE"
2021-06-10 11:30:00,455.513746319659,"POKE"
2021-06-10 11:45:00,463.16343768849,"POKE"
2021-06-10 12:00:00,454.552528395812,"POKE"
2021-06-10 12:15:00,458.373368877918,"POKE"
2021-06-10 12:30:00,446.910847431485,"POKE"
2021-06-10 12:45:00,461.249012245156,"POKE"
2021-06-10 13:00:00,452.638102952536,"POKE"
2021-06-10 13:15:00,464.11664520792,"POKE"
2021-06-10 13:30:00,464.108634803444,"POKE"
2021-06-10 13:45:00,464.108634803444,"POKE"
2021-06-10 14:00:00,455.505735915212,"POKE"
2021-06-10 14:15:00,454.552528395812,"POKE"
2021-06-10 14:30:00,457.420161358488,"POKE"
2021-06-10 14:45:00,456.458943434642,"POKE"
2021-06-10 15:00:00,459.326576397347,"POKE"
2021-06-10 15:15:00,455.505735915212,"POKE"
2021-06-10 15:30:00,456.466953839088,"POKE"
2021-06-10 15:45:00,448.809252065868,"POKE"
2021-06-10 16:00:00,448.817262470344,"POKE"
2021-06-10 16:15:00,456.466953839088,"POKE"
2021-06-10 16:30:00,455.505735915212,"POKE"
2021-06-10 16:45:00,468.890693209483,"POKE"
2021-06-10 17:00:00,458.3653584735,"POKE"
2021-06-10 17:15:00,461.241001840681,"POKE"
2021-06-10 17:30:00,461.241001840681,"POKE"
2021-06-10 17:45:00,456.458943434642,"POKE"
2021-06-10 18:00:00,461.249012245156,"POKE"
2021-06-10 18:15:00,465.069852727349,"POKE"
2021-06-10 18:30:00,458.381379282422,"POKE"
2021-06-10 18:45:00,459.334586801822,"POKE"
2021-06-10 19:00:00,458.381379282422,"POKE"
2021-06-10 19:15:00,456.466953839088,"POKE"
2021-06-10 19:30:00,455.513746319659,"POKE"
2021-06-10 19:45:00,460.287794321252,"POKE"
2021-06-10 20:00:00,458.381379282422,"POKE"
2021-06-10 20:15:00,459.334586801822,"POKE"
2021-06-10 20:30:00,458.381379282422,"POKE"
2021-06-10 20:45:00,465.069852727349,"POKE"
2021-06-10 21:00:00,463.155427284015,"POKE"
2021-06-10 21:15:00,460.295804725756,"POKE"
2021-06-10 21:30:00,462.202219764586,"POKE"
2021-06-10 21:45:00,466.031070651195,"POKE"
2021-06-10 22:00:00,460.279783916776,"POKE"
2021-06-10 22:15:00,456.466953839088,"POKE"
2021-06-10 22:30:00,455.497725510795,"POKE"
2021-06-10 22:45:00,452.630092548032,"POKE"
2021-06-10 23:00:00,449.778480394249,"POKE"
2021-06-10 23:15:00,448.817262470344,"POKE"
2021-06-10 23:30:00,448.817262470344,"POKE"
2021-06-10 23:45:00,446.910847431485,"POKE"
2021-06-11 00:00:00,444.996421988151,"POKE"
2021-06-11 00:15:00,451.692905837524,"POKE"
2021-06-11 00:30:00,457.428171762993,"POKE"
2021-06-11 00:45:00,453.6073312808,"POKE"
2021-06-11 01:00:00,454.56053880023,"POKE"
2021-06-11 01:15:00,452.646113356954,"POKE"
2021-06-11 01:30:00,449.778480394249,"POKE"
2021-06-11 01:45:00,451.692905837524,"POKE"
2021-06-11 02:00:00,447.872065355361,"POKE"
2021-06-11 02:15:00,451.692905837524,"POKE"
2021-06-11 02:30:00,447.872065355361,"POKE"
2021-06-11 02:45:00,445.957639912027,"POKE"
2021-06-11 03:00:00,447.872065355361,"POKE"
2021-06-11 03:15:00,446.918857835961,"POKE"
2021-06-11 03:30:00,445.965650316532,"POKE"
2021-06-11 03:45:00,447.872065355361,"POKE"
2021-06-11 04:00:00,450.739698318095,"POKE"
2021-06-11 04:15:00,449.786490798637,"POKE"
2021-06-11 04:30:00,445.012442797102,"POKE"
2021-06-11 04:45:00,447.880075759807,"POKE"
2021-06-11 05:00:00,447.880075759807,"POKE"
2021-06-11 05:15:00,451.692905837524,"POKE"
2021-06-11 05:30:00,447.880075759807,"POKE"
2021-06-11 05:45:00,454.576559609181,"POKE"
2021-06-11 06:00:00,460.303815130232,"POKE"
2021-06-11 06:15:00,459.350607610802,"POKE"
2021-06-11 06:30:00,452.654123761371,"POKE"
2021-06-11 06:45:00,447.880075759807,"POKE"
2021-06-11 07:00:00,449.786490798637,"POKE"
2021-06-11 07:15:00,453.615341685247,"POKE"
2021-06-11 07:30:00,448.825272874819,"POKE"
2021-06-11 07:45:00,438.315958947729,"POKE"
2021-06-11 08:00:00,438.315958947729,"POKE"
2021-06-11 08:15:00,444.051224873197,"POKE"
2021-06-11 08:30:00,436.401533504395,"POKE"
2021-06-11 08:45:00,441.175581506017,"POKE"
2021-06-11 09:00:00,442.136799429863,"POKE"
2021-06-11 09:15:00,439.269166467158,"POKE"
2021-06-11 09:30:00,440.222373986588,"POKE"
2021-06-11 09:45:00,440.222373986588,"POKE"
2021-06-11 10:00:00,435.432305176073,"POKE"
2021-06-11 10:15:00,438.307948543254,"POKE"
2021-06-11 10:30:00,442.128789025417,"POKE"
2021-06-11 10:45:00,441.175581506017,"POKE"
2021-06-11 11:00:00,435.432305176073,"POKE"
2021-06-11 11:15:00,427.790624211746,"POKE"
2021-06-11 11:30:00,433.525890137214,"POKE"
2021-06-11 11:45:00,421.094140362315,"POKE"
2021-06-11 12:00:00,421.094140362315,"POKE"
2021-06-11 12:15:00,431.61146469388,"POKE"
2021-06-11 12:30:00,434.471087252139,"POKE"
2021-06-11 12:45:00,444.035204064305,"POKE"
2021-06-11 13:00:00,436.385512695473,"POKE"
2021-06-11 13:15:00,427.782613807271,"POKE"
2021-06-11 13:30:00,428.7358213267,"POKE"
2021-06-11 13:45:00,436.377502291027,"POKE"
2021-06-11 14:00:00,434.463076847751,"POKE"
2021-06-11 14:15:00,435.41628436718,"POKE"
2021-06-11 14:30:00,438.283917329885,"POKE"
2021-06-11 14:45:00,433.509869328322,"POKE"
2021-06-11 15:00:00,440.206353177637,"POKE"
2021-06-11 15:15:00,435.41628436718,"POKE"
2021-06-11 15:30:00,435.424294771597,"POKE"
2021-06-11 15:45:00,440.198342773219,"POKE"
2021-06-11 16:00:00,453.583300067461,"POKE"
2021-06-11 16:15:00,450.715667104698,"POKE"
2021-06-11 16:30:00,450.715667104698,"POKE"
2021-06-11 16:45:00,466.968257361703,"POKE"
2021-06-11 17:00:00,463.147416879539,"POKE"
2021-06-11 17:15:00,461.232991436205,"POKE"
2021-06-11 17:30:00,452.630092548032,"POKE"
2021-06-11 17:45:00,453.583300067461,"POKE"
2021-06-11 18:00:00,454.53650758689,"POKE"
2021-06-11 18:15:00,450.715667104698,"POKE"
2021-06-11 18:30:00,455.48971510632,"POKE"
2021-06-11 18:45:00,449.754449180851,"POKE"
2021-06-11 19:00:00,448.801241661422,"POKE"
2021-06-11 19:15:00,454.53650758689,"POKE"
2021-06-11 19:30:00,447.840023737517,"POKE"
2021-06-11 19:45:00,455.48971510632,"POKE"
2021-06-11 20:00:00,457.412150954071,"POKE"
2021-06-11 20:15:00,460.271773512359,"POKE"
2021-06-11 20:30:00,456.450933030224,"POKE"
2021-06-11 20:45:00,449.762459585269,"POKE"
2021-06-11 21:00:00,451.668874624127,"POKE"
2021-06-11 21:15:00,448.801241661422,"POKE"
2021-06-11 21:30:00,451.668874624127,"POKE"
2021-06-11 21:45:00,461.232991436205,"POKE"
2021-06-11 22:00:00,450.715667104698,"POKE"
2021-06-11 22:15:00,455.48971510632,"POKE"
2021-06-11 22:30:00,449.762459585269,"POKE"
2021-06-11 22:45:00,448.817262470344,"POKE"
2021-06-11 23:00:00,449.762459585269,"POKE"
2021-06-11 23:15:00,453.583300067461,"POKE"
2021-06-11 23:30:00,451.676885028603,"POKE"
2021-06-11 23:45:00,458.373368877918,"POKE"
2021-06-12 00:00:00,462.19420936011,"POKE"
2021-06-12 00:15:00,457.420161358488,"POKE"
2021-06-12 00:30:00,452.638102952536,"POKE"
2021-06-12 00:45:00,447.864054950915,"POKE"
2021-06-12 01:00:00,444.996421988151,"POKE"
2021-06-12 01:15:00,446.910847431485,"POKE"
2021-06-12 01:30:00,444.996421988151,"POKE"
2021-06-12 01:45:00,444.988411583734,"POKE"
2021-06-12 02:00:00,444.996421988151,"POKE"
2021-06-12 02:15:00,442.128789025417,"POKE"
2021-06-12 02:30:00,445.004432392627,"POKE"
2021-06-12 02:45:00,444.043214468693,"POKE"
2021-06-12 03:00:00,440.222373986588,"POKE"
2021-06-12 03:15:00,435.448325984966,"POKE"
2021-06-12 03:30:00,442.136799429863,"POKE"
2021-06-12 03:45:00,451.692905837524,"POKE"
2021-06-12 04:00:00,441.183591910434,"POKE"
2021-06-12 04:15:00,441.19160231491,"POKE"
2021-06-12 04:30:00,440.230384391005,"POKE"
2021-06-12 04:45:00,443.098017353768,"POKE"
2021-06-12 05:00:00,447.880075759807,"POKE"
2021-06-12 05:15:00,446.918857835961,"POKE"
2021-06-12 05:30:00,446.926868240378,"POKE"
